Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D02,09,/home/CertaraUser/pydarwin/Example4/temp/5D02/09,8893.347854,10110000011110200,8685.543792844257,True,True,True,9,4,2,50.30471731743791,57.8040610459223,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,08,/home/CertaraUser/pydarwin/Example4/temp/5D02/08,8895.071834,10110110011110200,8689.683842350585,True,True,True,11,4,2,54.29867478785317,35.3879912563938,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,12,/home/CertaraUser/pydarwin/Example4/temp/5D02/12,8910.233653,10110010111110200,8690.069320922548,True,True,True,11,4,2,50.688349966762786,50.1643323569944,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,13,/home/CertaraUser/pydarwin/Example4/temp/5D02/13,8971.923177,10110010001110200,8773.524343725823,True,True,True,9,4,2,40.39492525927061,48.3988336430189,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,14,/home/CertaraUser/pydarwin/Example4/temp/5D02/14,8890.704746,10110010010110200,8690.657072419146,True,True,True,9,4,2,50.67227942308975,50.047673978661,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,17,/home/CertaraUser/pydarwin/Example4/temp/5D02/17,9029.869265,10110010011111200,8771.45887611753,True,True,True,10,4,2,40.48674185037769,98.4103887271048,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,15,/home/CertaraUser/pydarwin/Example4/temp/5D02/15,9024.035926,10110010011010200,8682.559905806656,True,True,False,10,5,2,650.38977327469,71.4760199890043,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,20,/home/CertaraUser/pydarwin/Example4/temp/5D02/18,99999999.000000,10110010011110300,99999999,False,False,False,0,0,0,99999999,0,0,
5D02,16,/home/CertaraUser/pydarwin/Example4/temp/5D02/16,9258.351341,10110010011100200,8694.888395472932,False,True,False,10,5,2,21749.289992697955,93.4629459891316,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,18,/home/CertaraUser/pydarwin/Example4/temp/5D02/18,8954.188599,10110010011110300,8683.693768510437,True,True,True,10,5,2,49.589349476615695,100.494830506361,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,19,/home/CertaraUser/pydarwin/Example4/temp/5D02/19,8905.534844,10110010011110000,8683.694637549226,True,True,True,10,3,2,49.50992375040063,71.8402068139071,0,No important warnings
5D02,24,/home/CertaraUser/pydarwin/Example4/temp/5D02/24,99999999.000000,20121001100110100,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D02,21,/home/CertaraUser/pydarwin/Example4/temp/5D02/21,9284.838091,10110010011110220,8990.220435126803,False,True,True,11,4,2,70.73873662724321,24.617656008848,0,No important warnings
5D02,26,/home/CertaraUser/pydarwin/Example4/temp/5/16,8912.094690,11121001100110100,8683.82331376722,True,True,True,11,4,2,56.19300386728387,58.2713762311764,0,From NM_5_16: No important warnings
5D02,22,/home/CertaraUser/pydarwin/Example4/temp/5D02/22,9376.205298,10110010011110210,8988.448141771949,False,True,False,10,4,2,189.87796606674792,27.7571567087811,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,25,/home/CertaraUser/pydarwin/Example4/temp/5D02/25,9787.936377,00121001100110100,9477.763048998959,True,True,False,8,4,2,407.02059354808586,70.1733282623686,0,No important warnings
5D02,29,/home/CertaraUser/pydarwin/Example4/temp/5D01/26,8904.301895,10121001100110100,8686.034577275683,True,True,True,10,4,2,333.7342267244937,58.2673176890518,0,From NM_5D01_26: No important warnings
5D02,27,/home/CertaraUser/pydarwin/Example4/temp/5D02/27,8997.531782,10021001100110100,8769.466939067954,True,True,True,10,3,2,37.5243361438276,78.0648433725815,0,No important warnings
5D02,23,/home/CertaraUser/pydarwin/Example4/temp/5D02/23,11345.523702,10110010011110201,10847.935186439998,True,False,False,10,4,1,99999999,47.5885156812464,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,28,/home/CertaraUser/pydarwin/Example4/temp/5D02/28,8901.052560,10101001100110100,8686.708156814702,True,True,True,9,4,2,50.47668858189021,64.344403412121,0,No important warnings
5D02,30,/home/CertaraUser/pydarwin/Example4/temp/5D02/30,8901.078506,10120001100110100,8694.632678031963,True,True,True,9,4,2,51.51412687767474,56.4458280839315,0,No important warnings
5D02,32,/home/CertaraUser/pydarwin/Example4/temp/5D02/32,8900.413964,10121011100110100,8684.133939710451,True,True,True,11,4,2,49.810397022396714,46.2800239570998,0,No important warnings
5D02,33,/home/CertaraUser/pydarwin/Example4/temp/5D02/33,8901.954552,10121002100110100,8685.99168471198,True,True,True,10,4,2,50.95441000883021,55.9628669551719,0,No important warnings
5D02,31,/home/CertaraUser/pydarwin/Example4/temp/5D02/31,8909.057944,10121101100110100,8692.212310785346,True,True,True,11,4,2,55.760882938475845,46.8456329022277,0,No important warnings
5D02,34,/home/CertaraUser/pydarwin/Example4/temp/5D02/34,9001.279779,10121000100110100,8693.13699946914,False,True,True,9,4,2,52.17379358458746,58.1427792410273,0,No important warnings
5D02,35,/home/CertaraUser/pydarwin/Example4/temp/5D02/35,8901.971570,10121001000110100,8693.722484097494,True,True,True,9,4,2,52.10402828169003,58.2490856434452,0,No important warnings
5D02,37,/home/CertaraUser/pydarwin/Example4/temp/5D02/37,8911.181768,10121001101110100,8685.77287682565,True,True,True,11,4,2,50.65226997014081,55.4088913349204,0,No important warnings
5D02,36,/home/CertaraUser/pydarwin/Example4/temp/5D02/36,8917.010974,10121001110110100,8690.872604892333,True,True,True,11,4,2,51.77873660012362,56.1383686651163,0,No important warnings
5D02,38,/home/CertaraUser/pydarwin/Example4/temp/5D02/38,8942.011261,10121001100010100,8684.360309890499,True,True,True,10,5,2,49.722399231256986,87.6509515737171,0,No important warnings
5D02,40,/home/CertaraUser/pydarwin/Example4/temp/5D02/40,8947.141571,10121001100111100,8693.133072707127,True,True,True,10,4,2,52.42298156253552,94.0084983129837,0,No important warnings
5D02,39,/home/CertaraUser/pydarwin/Example4/temp/5D02/39,9049.538877,10121001100100100,8573.096563082781,True,True,False,10,5,2,2386.0624615132915,106.44231384437,0,No important warnings
5D02,42,/home/CertaraUser/pydarwin/Example4/temp/5D02/42,8970.565008,10121001100110300,8686.034426530778,True,True,True,10,5,2,51.16324493278837,114.530581463491,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,45,/home/CertaraUser/pydarwin/Example4/temp/5D02/45,9387.396778,10121001100110110,8989.55703127758,True,True,False,10,4,2,53346.66143446764,37.8397471744354,0,No important warnings
5D02,44,/home/CertaraUser/pydarwin/Example4/temp/5D02/44,9295.770734,10121001100110120,8991.332777706664,False,True,True,11,4,2,14.23296668518735,34.4379560612994,0,No important warnings
5D02,41,/home/CertaraUser/pydarwin/Example4/temp/5D02/41,9115.206081,10121001100110200,8797.435553838119,True,True,False,10,4,2,865.4067835288031,57.7705272661748,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,46,/home/CertaraUser/pydarwin/Example4/temp/5D02/46,10982.178797,10121001100110101,10686.352069569468,True,True,False,10,4,1,171.69030537411547,45.826727473966,0,No important warnings
5D02,43,/home/CertaraUser/pydarwin/Example4/temp/5D02/43,9326.499164,10121001100110000,8797.425541588022,False,True,False,10,3,2,2201.8441782548175,79.0736223194828,0,No important warnings
5D03,01,/home/CertaraUser/pydarwin/Example4/temp/5D03/01,99999999.000000,20100010011110200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,05,/home/CertaraUser/pydarwin/Example4/temp/5D02/05,8882.757554,10120010011110200,8683.85953914889,True,True,True,10,4,2,49.4322376066728,38.8980144549043,0,From NM_5D02_05: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,06,/home/CertaraUser/pydarwin/Example4/temp/5D01/11,8890.386759,10110010011110200,8683.694641718024,True,True,True,10,4,2,49.60821479651955,46.6921168242332,0,From NM_5D01_11: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,04,/home/CertaraUser/pydarwin/Example4/temp/5D03/04,8985.454090,10000010011110200,8777.561482230076,True,True,True,9,3,2,41.21426425232921,67.8926073114829,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,02,/home/CertaraUser/pydarwin/Example4/temp/5D03/02,99999999.000000,00100010011110200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,07,/home/CertaraUser/pydarwin/Example4/temp/5D03/07,8975.919523,10101010011110200,8771.258265462764,True,True,True,10,4,2,40.52038951866716,44.6612570393155,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,03,/home/CertaraUser/pydarwin/Example4/temp/5D03/03,8886.810016,11100010011110200,8682.151795301754,True,True,True,10,4,2,54.10832258367288,44.6582208951589,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,11,/home/CertaraUser/pydarwin/Example4/temp/5D01/06,8891.054540,10100011011110200,8684.627177992115,True,True,True,10,4,2,48.79680190622575,46.4273622984823,0,From NM_5D01_06: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,08,/home/CertaraUser/pydarwin/Example4/temp/5D03/08,8884.500244,10100110011110200,8691.115344799802,True,True,True,10,4,2,52.86719728227519,33.3848988119808,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,09,/home/CertaraUser/pydarwin/Example4/temp/5D03/09,8882.743792,10100000011110200,8686.52311571993,True,True,True,8,4,2,49.47752813965425,56.2206761219896,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,10,/home/CertaraUser/pydarwin/Example4/temp/5D03/10,8977.434081,10100012011110200,8772.31837283081,True,True,True,10,4,2,40.495549894841155,45.1157077540684,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,12,/home/CertaraUser/pydarwin/Example4/temp/5D03/12,8899.222560,10100010111110200,8691.101188453877,True,True,True,10,4,2,49.88875219821326,48.1213713216013,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,14,/home/CertaraUser/pydarwin/Example4/temp/5D03/14,8878.863309,10100010010110200,8691.67789350458,True,True,True,8,4,2,49.83334274963545,47.1854151372614,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,13,/home/CertaraUser/pydarwin/Example4/temp/5D03/13,8880.306068,10100010001110200,8693.818001276366,True,True,True,8,4,2,50.17156317944835,46.4880672059332,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,15,/home/CertaraUser/pydarwin/Example4/temp/5D03/15,9202.968688,10100010011010200,8772.256988316007,True,True,False,9,5,2,12491.60379793232,70.7116991875081,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,17,/home/CertaraUser/pydarwin/Example4/temp/5D03/17,8935.214351,10100010011111200,8684.684467306944,True,True,True,9,4,2,48.903494233526146,100.529883283479,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,20,/home/CertaraUser/pydarwin/Example4/temp/5D03/18,99999999.000000,10100010011110300,99999999,False,False,False,0,0,0,99999999,0,0,
5D03,18,/home/CertaraUser/pydarwin/Example4/temp/5D03/18,8947.927090,10100010011110300,8691.571412294197,True,True,True,9,5,2,49.68469114722706,96.355677809966,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,16,/home/CertaraUser/pydarwin/Example4/temp/5D03/16,8916.306311,10100010011100200,8562.990705889448,True,True,False,9,5,2,520.2556404234834,93.3156052479443,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,19,/home/CertaraUser/pydarwin/Example4/temp/5D03/19,8893.076126,10100010011110000,8684.684104838405,True,True,True,9,3,2,48.71137056130706,68.3920216045688,0,No important warnings
5D03,23,/home/CertaraUser/pydarwin/Example4/temp/5D03/23,99999999.000000,10100010011110201,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,24,/home/CertaraUser/pydarwin/Example4/temp/5D03/24,99999999.000000,20121011100110100,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5D03,26,/home/CertaraUser/pydarwin/Example4/temp/5D01/32,8908.302657,11121011100110100,8682.01900579253,True,True,True,12,4,2,55.30493775389177,46.2836515358132,0,From NM_5D01_32: No important warnings
5D03,21,/home/CertaraUser/pydarwin/Example4/temp/5D03/21,9275.135041,10100010011110220,8991.249961490978,False,True,True,10,4,2,14.108855339428306,23.885079671738,0,No important warnings
5D03,22,/home/CertaraUser/pydarwin/Example4/temp/5D03/22,9266.438461,10100010011110210,8989.477219740415,True,True,False,9,4,2,311.98679524124304,26.961241050786,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,29,/home/CertaraUser/pydarwin/Example4/temp/5D02/32,8900.413964,10121011100110100,8684.133939710451,True,True,True,11,4,2,49.810397022396714,46.2800239570998,0,From NM_5D02_32: No important warnings
5D03,25,/home/CertaraUser/pydarwin/Example4/temp/5D03/25,9784.509784,00121011100110100,9476.051886520925,True,True,False,9,4,2,450.92024398130314,58.4578978131469,0,No important warnings
5D03,27,/home/CertaraUser/pydarwin/Example4/temp/5D03/27,8998.463268,10021011100110100,8774.341283008851,True,True,True,11,3,2,46.968181453800376,64.1219850992813,0,No important warnings
5D03,32,/home/CertaraUser/pydarwin/Example4/temp/5D01/26,8904.301895,10121001100110100,8686.034577275683,True,True,True,10,4,2,333.7342267244937,58.2673176890518,0,From NM_5D01_26: No important warnings
5D03,28,/home/CertaraUser/pydarwin/Example4/temp/5D03/28,8897.132202,10101011100110100,8684.82624852932,True,True,True,10,4,2,49.88695961702297,52.3059533388459,0,No important warnings
5D03,30,/home/CertaraUser/pydarwin/Example4/temp/5D03/30,8891.040025,10120011100110100,8685.713310610245,True,True,True,10,4,2,49.87410286287429,45.3267143731698,0,No important warnings
5D03,31,/home/CertaraUser/pydarwin/Example4/temp/5D03/31,8905.093057,10121111100110100,8690.117850927028,True,True,True,12,4,2,54.845428046020686,34.975205620282,0,No important warnings
5D03,33,/home/CertaraUser/pydarwin/Example4/temp/5D03/33,9008.313172,10121012100110100,8793.90937136669,True,True,True,11,4,2,27.28560805418811,44.4038009006748,0,No important warnings
5D03,34,/home/CertaraUser/pydarwin/Example4/temp/5D03/34,8890.513020,10121010100110100,8684.15722341966,True,True,True,10,4,2,50.50053690963849,46.3557968248217,0,No important warnings
5D03,36,/home/CertaraUser/pydarwin/Example4/temp/5D03/36,8906.139499,10121011110110100,8681.858381483498,True,True,True,12,4,2,49.86092788227319,44.281117403225,0,No important warnings
5D03,37,/home/CertaraUser/pydarwin/Example4/temp/5D03/37,8907.108175,10121011101110100,8683.874690141656,True,True,True,12,4,2,50.03216310390037,43.2334845562413,0,No important warnings
5D03,35,/home/CertaraUser/pydarwin/Example4/temp/5D03/35,9201.936671,10121011000110100,8895.878023951256,False,True,True,10,4,2,73.99276417271113,46.0586469684705,0,No important warnings
5D03,40,/home/CertaraUser/pydarwin/Example4/temp/5D03/40,8956.509125,10121011100111100,8684.131445336317,True,True,True,11,4,2,50.16556469432951,102.377679818601,0,No important warnings
5D03,38,/home/CertaraUser/pydarwin/Example4/temp/5D03/38,9022.463808,10121011100010100,8773.984379532165,True,True,True,11,5,2,48.09724092629674,68.4794289665989,0,No important warnings
5D03,39,/home/CertaraUser/pydarwin/Example4/temp/5D03/39,8830.801429,10121011100100100,8560.982545416098,True,True,True,11,5,2,54.409148204994395,89.8188832282649,0,No important warnings
5D03,43,/home/CertaraUser/pydarwin/Example4/temp/5D03/43,8908.991400,10121011100110000,8684.148117968296,True,True,True,11,3,2,50.65113637427257,64.8432816300549,0,No important warnings
5D03,41,/home/CertaraUser/pydarwin/Example4/temp/5D03/41,8899.957003,10121011100110200,8684.148133799286,True,True,True,11,4,2,50.559553351963345,45.8088688627223,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,42,/home/CertaraUser/pydarwin/Example4/temp/5D03/42,8958.700303,10121011100110300,8684.132797747085,True,True,True,11,5,2,50.097708413701874,94.5675055274719,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,44,/home/CertaraUser/pydarwin/Example4/temp/5D03/44,9294.064730,10121011100110120,8991.320941187068,False,True,True,12,4,2,14.228139060462938,22.7437891050101,0,No important warnings
5D03,45,/home/CertaraUser/pydarwin/Example4/temp/5D03/45,9286.194243,10121011100110110,8989.546588437368,False,True,True,11,4,2,18.523365884056116,26.6476546976828,0,No important warnings
5D03,46,/home/CertaraUser/pydarwin/Example4/temp/5D03/46,11680.409347,10121011100110101,11168.899027636202,False,True,False,11,4,1,96634087713.02782,51.5103196718059,0,No important warnings
5D04,01,/home/CertaraUser/pydarwin/Example4/temp/5D04/01,99999999.000000,20100010010110200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,02,/home/CertaraUser/pydarwin/Example4/temp/5D04/02,9758.265335,00100010010110200,9479.226278409278,True,True,False,6,4,2,362.8130282853206,59.0390568223376,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,06,/home/CertaraUser/pydarwin/Example4/temp/5D02/14,8890.704746,10110010010110200,8690.657072419146,True,True,True,9,4,2,50.67227942308975,50.047673978661,0,From NM_5D02_14: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,04,/home/CertaraUser/pydarwin/Example4/temp/5D04/04,8975.573165,10000010010110200,8777.672617216227,True,True,True,8,3,2,41.285284159209,67.9005473497221,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,05,/home/CertaraUser/pydarwin/Example4/temp/5D04/05,8969.131604,10120010010110200,8776.865558688487,True,True,True,9,4,2,41.32533759100705,42.2660452749718,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,03,/home/CertaraUser/pydarwin/Example4/temp/5D04/03,8886.889293,11100010010110200,8689.70195542015,True,True,True,9,4,2,54.97474100069871,47.1873372415849,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,08,/home/CertaraUser/pydarwin/Example4/temp/5D04/08,8962.207819,10100110010110200,8776.836879119117,True,True,True,9,4,2,40.54648136679308,35.3709398581854,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,07,/home/CertaraUser/pydarwin/Example4/temp/5D04/07,8887.997601,10101010010110200,8689.98848384686,True,True,True,9,4,2,50.613003560410675,48.0091176290453,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,09,/home/CertaraUser/pydarwin/Example4/temp/5D04/09,8882.407910,10100000010110200,8693.72529462216,True,True,True,7,4,2,50.612220003156914,58.6826149233913,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,10,/home/CertaraUser/pydarwin/Example4/temp/5D04/10,8887.736946,10100012010110200,8691.539522117897,True,True,True,9,4,2,49.79461356758799,46.1974240308421,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,14,/home/CertaraUser/pydarwin/Example4/temp/5D02/06,8879.343595,10100010011110200,8684.684119368025,True,True,True,9,4,2,48.74815984529453,44.6594756047625,0,From NM_5D02_06: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,11,/home/CertaraUser/pydarwin/Example4/temp/5D04/11,8889.201999,10100011010110200,8691.598639968122,True,True,True,9,4,2,49.86839820299686,47.603359055882,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,12,/home/CertaraUser/pydarwin/Example4/temp/5D04/12,9290.099055,10100010110110200,8791.38520639118,False,True,False,9,4,2,625530.010144489,48.7138484847249,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
